# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.965577921530709,9.820448474214286,3.681008988056713,34.46070407600348,-2.3222971040131566,3.0000000000000377,-0.44350323445993667,0.0,58.70954703062221,0.0
 7.977499195834177,9.797989339479296,3.6651889316552557,35.16059669038783,-2.2865332811027566,2.999999999999888,-0.45499242689395386,0.0,59.290233922398855,0.0
 7.989547075115173,9.775843766816633,3.6491729801610857,35.874918271226925,-2.250389643259767,3.000000000000037,-0.4667290966484676,0.0,59.84450696786844,0.0
 8.001728392299778,9.754016157081042,3.6329600593213587,36.60390319235888,-2.21384569170595,3.0,-0.4787061187078077,0.0,60.36852271543283,0.0
 8.014050602352695,9.732510911127267,3.616549094883228,37.347776809842706,-2.176879061547201,2.999999999999928,-0.4909147050787422,0.0,60.858143643130795,0.0
 8.02652185264603,9.711332429810053,3.5999390125938495,38.10675395160388,-2.1394653106671995,2.999999999999929,-0.5033442676906342,0.0,61.308924948633056,0.0
 8.039151063694352,9.690485113984147,3.5831287382003794,38.88103730392592,-2.1015776775222332,2.99999999999993,-0.5159822799913524,0.0,61.716101538096844,0.0
 8.051948022210919,9.66997336450429,3.5661171974499712,39.67081569511315,-2.0631868019725346,2.9999999999999654,-0.5288141391896742,0.0,62.07457525136155,0.0
 8.06492348889633,9.64980158222523,3.548903316089781,40.476262278298236,-2.0242604019163015,2.999999999999966,-0.5418230310036407,0.0,62.37890226131041,0.0
 8.078089323955457,9.629974168001713,3.531486019866964,41.29753261664003,-1.9847628967389204,3.0000000000001013,-0.554989799458964,0.0,62.62328054419867,0.0
 8.091458634093327,9.610495522688478,3.5138642345286746,42.134762676086254,-1.94465496632531,3.0000000000000164,-0.5682928244296435,0.0,62.80153719070579,0.0
 8.105045945724564,9.591370047140275,3.496036885822069,42.98806673281719,-1.903893031431594,3.0000000000000653,-0.5817079098968255,0.0,62.907115161741444,0.0
 8.11886741042601,9.57260214221185,3.4780028994943013,43.8575352044949,-1.8624286373272618,2.9999999999999036,-0.5952081865508929,0.0,62.933058910533745,0.0
 8.132941050384476,9.554196208757944,3.459761201292526,44.743232417086766,-1.820207717451861,2.999999999999921,-0.6087640322522198,0.0,62.871997956236484,0.0
 8.147287053908943,9.536156647633302,3.441310716963901,45.64519432135725,-1.777169706878459,2.9999999999999383,-0.6223430144603359,0.0,62.716127110131744,0.0
 8.161928134232435,9.518487859692671,3.4226503722555788,46.563426175954916,-1.7332464659079896,2.999999999999924,-0.6359098587513392,0.0,62.45718146924637,0.0
 8.176889969185535,9.501194245790796,3.403779092914716,47.4979002167336,-1.6883609610486892,3.0000000000000298,-0.6494264479180217,0.0,62.08640352151578,0.0
 8.192201745426143,9.48428020678242,3.384695804688466,48.448553335039215,-1.642425632326861,3.0000000000000435,-0.6628518558437662,0.0,61.59449855831745,0.0
 8.207896839596911,9.46775014352229,3.365399433323986,49.41528479031319,-1.5953403498145586,3.0000000000000426,-0.6761424206761735,0.0,60.97157303672241,0.0
 8.224013681368092,9.45160845686515,3.345888904568429,50.39795398548611,-1.5469898245010139,2.999999999999945,-0.6892518611906885,0.0,60.20704818088371,0.0
 8.240596861920498,9.435859547665745,3.3261631441689525,51.39637833599709,-1.497240282843798,2.9999999999999196,-0.7021314403809616,0.0,59.28953772645821,0.0
 8.257698579507828,9.420507816778818,3.30622107787271,52.410331266078344,-1.4459351300818064,3.000000000000052,-0.7147301790490659,0.0,58.20667344835401,0.0
 8.275380557201014,9.405557665059117,3.2860616314268567,53.43954036758667,-1.3928891970022506,2.99999999999995,-0.7269951222871575,0.0,56.944854014727305,0.0
 8.293716637064641,9.391013493361383,3.265683730578549,54.48368575862327,-1.3378809574113704,3.0000000000000364,-0.738871660085949,0.0,55.488879536235046,0.0
 8.312796368540425,9.376879702540366,3.24508630107494,55.54239868006678,-1.2806417629840168,3.0000000000000115,-0.7503039024714924,0.0,53.82141219152865,0.0
 8.332730102058491,9.363160693450808,3.2242682686631863,56.61526036825874,-1.220840562429818,2.9999999999999334,-0.7612351085100791,0.0,51.92216500136045,0.0
 8.353656441970632,9.349860866947454,3.2032285590904426,57.70180124205145,-1.1580615426933965,3.0000000000000107,-0.7716081664392815,0.0,49.76665057811642,0.0
 8.375753552900262,9.336984623885048,3.1819660981038647,58.8015004404722,-1.0917702099045086,2.99999999999997,-0.7813661212189552,0.0,47.32418565623715,0.0
 8.399257080522952,9.324536365118337,3.1604798114506067,59.913785745264896,-1.0212596270364378,3.0,-0.7904527436508947,0.0,44.55456437848146,0.0
 8.42449014450462,9.312520491502065,3.138768624877824,61.03803391890251,-0.9455604350914305,3.000000000000022,-0.7988131338689477,0.0,41.40217226368056,0.0
 8.451917149014928,9.300941403890976,3.1168314641326713,62.17357148431502,-0.8632794215605054,3.0000000000000404,-0.8063943499106049,0.0,37.784686213524246,0.0
 8.482249661927908,9.289803503139815,3.094667254962305,63.31967596679961,-0.7722818828215674,3.000000000000011,-0.8131460509678449,0.0,33.56869088903004,0.0
 8.516683582787406,9.279111190103327,3.072274923113879,64.47557761222944,-0.6689801202430703,3.0000000000000195,-0.8190211432662781,0.0,28.506606405653017,0.0
 8.557547232401566,9.268868865636257,3.0496533943345496,65.64046158807882,-0.5463891714005915,2.9999999999999947,-0.8239764155187649,0.0,22.009205391684635,0.0
 8.610843526231575,9.259080930593354,3.026801594371471,66.81347066559906,-0.38650028991056606,2.999999999999983,-0.8279731501225482,0.0,9.160958512983134,0.0
 8.739676956201764,9.249751785829357,3.0037184489717985,67.99370837264127,0,3.0000000000000036,-0.8279731501225482,0.0,0.0,0.0
